wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785608463.363,63.2,49903,xmrig,51.0,MEDIUM,THROTTLE,4,1071,32,103,52,0,0,120,6,1,0,2,0,3,3,63042766004,61,977,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 93% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows
1785608464.367,64.2,49903,xmrig,51.0,MEDIUM,THROTTLE,5,1074,32,103,52,0,0,120,6,1,0,2,0,3,3,63996538824,61,988,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 94% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows
1785608465.37,65.2,49903,xmrig,51.0,MEDIUM,THROTTLE,5,1077,32,103,52,0,0,120,6,1,0,2,0,3,3,65074405250,61,1054,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 94% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows
1785608466.372,66.2,49903,xmrig,51.0,MEDIUM,THROTTLE,5,1080,32,103,52,0,0,120,6,1,0,2,0,3,3,66029748913,64,1100,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 94% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows
1785608467.375,67.2,49903,xmrig,51.0,MEDIUM,THROTTLE,5,1084,32,103,52,0,0,120,6,1,0,2,0,3,3,66989431669,64,1110,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 94% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows
1785608468.378,68.2,49903,xmrig,51.0,MEDIUM,THROTTLE,5,1087,32,103,52,0,0,120,6,1,0,2,0,3,3,67757404654,64,1114,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 94% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows
1785608469.38,69.2,49903,xmrig,51.0,MEDIUM,THROTTLE,5,1089,32,103,52,0,0,120,6,1,0,2,0,3,3,68827555535,64,1128,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 94% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows
1785608470.383,70.2,49903,xmrig,51.0,MEDIUM,THROTTLE,5,1093,32,103,52,0,0,120,6,1,0,2,0,3,3,69832165282,64,1136,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 94% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows
1785608471.386,71.2,49903,xmrig,51.0,MEDIUM,THROTTLE,5,1096,32,103,52,0,0,120,6,1,0,2,0,3,3,71031795908,64,1148,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 94% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows
1785608472.389,72.2,49903,xmrig,51.0,MEDIUM,THROTTLE,5,1098,32,103,52,0,0,120,6,1,0,2,0,3,3,71980250684,64,1154,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 94% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows
1785608473.392,73.2,49903,xmrig,51.0,MEDIUM,THROTTLE,5,1101,32,103,52,0,0,120,6,1,0,2,0,3,3,72830737349,64,1162,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 94% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows
1785608474.396,74.2,49903,xmrig,51.0,MEDIUM,THROTTLE,5,1104,32,103,52,0,0,120,6,1,0,2,0,3,3,73430901281,64,1168,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 94% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows
1785608475.4,75.2,49903,xmrig,51.0,MEDIUM,THROTTLE,5,1106,32,103,52,0,0,120,6,1,0,2,0,3,3,74987486143,64,1182,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 94% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows
1785608476.404,76.2,49903,xmrig,51.0,MEDIUM,THROTTLE,5,1110,32,103,52,0,0,120,6,1,0,2,0,3,3,76011407709,64,1189,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 94% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows
1785608477.407,77.2,49903,xmrig,51.0,MEDIUM,THROTTLE,6,1113,32,103,52,0,0,120,6,1,0,2,0,3,3,76843200509,64,1198,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows
1785608478.412,78.2,49903,xmrig,51.0,MEDIUM,THROTTLE,6,1116,32,103,52,0,0,120,6,1,0,2,0,3,3,78120761938,65,1263,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows
1785608479.415,79.2,49903,xmrig,51.0,MEDIUM,THROTTLE,6,1120,32,103,52,0,0,120,6,1,0,2,0,3,3,78819996680,65,1319,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows
1785608480.418,80.3,49903,xmrig,51.0,MEDIUM,THROTTLE,6,1123,32,103,52,0,0,120,6,1,0,2,0,3,3,79904404112,65,1326,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows
1785608481.421,81.3,49903,xmrig,51.0,MEDIUM,THROTTLE,6,1126,32,103,52,0,0,120,6,1,0,2,0,3,3,80800124371,65,1337,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows
1785608482.424,82.3,49903,xmrig,51.0,MEDIUM,THROTTLE,6,1129,32,103,52,0,0,120,6,1,0,2,0,3,3,81824032653,65,1346,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows
1785608483.427,83.3,49903,xmrig,51.0,MEDIUM,THROTTLE,6,1132,32,103,52,0,0,120,6,1,0,2,0,3,3,82847788322,65,1356,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows
1785608484.43,84.3,49903,xmrig,51.0,MEDIUM,THROTTLE,6,1135,32,103,52,0,0,120,6,1,0,2,0,3,3,83871706771,65,1363,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows
1785608485.434,85.3,49903,xmrig,51.0,MEDIUM,THROTTLE,6,1138,32,103,52,0,0,120,6,1,0,2,0,3,3,85023427462,65,1377,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows
1785608486.436,86.3,49903,xmrig,51.0,MEDIUM,THROTTLE,6,1141,32,103,52,0,0,120,6,1,0,2,0,3,3,85855356484,65,1382,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows
1785608487.441,87.3,49903,xmrig,51.0,MEDIUM,THROTTLE,6,1144,32,103,52,0,0,120,6,1,0,2,0,3,3,86943102182,65,1394,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows
1785608488.444,88.3,49903,xmrig,51.0,MEDIUM,THROTTLE,6,1145,32,103,52,0,0,120,6,1,0,2,0,3,3,87967026628,65,1401,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows
1785608489.448,89.3,49903,xmrig,51.0,MEDIUM,THROTTLE,6,1148,32,103,52,0,0,120,6,1,0,2,0,3,3,88798761127,65,1410,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows
1785608490.454,90.3,49903,xmrig,58.0,MEDIUM,THROTTLE,7,1151,32,103,52,0,0,120,6,1,0,2,0,3,3,90014669420,65,1419,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785608491.458,91.3,49903,xmrig,58.0,MEDIUM,THROTTLE,7,1154,32,103,52,0,0,120,6,1,0,2,0,3,3,91143647628,65,1479,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785608492.461,92.3,49903,xmrig,58.0,MEDIUM,THROTTLE,7,1159,32,103,52,0,0,120,6,1,0,2,0,3,3,91857308861,67,1527,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785608493.464,93.3,49903,xmrig,58.0,MEDIUM,THROTTLE,7,1162,32,103,52,0,0,120,6,1,0,2,0,3,3,92817040952,67,1540,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785608494.467,94.3,49903,xmrig,58.0,MEDIUM,THROTTLE,7,1165,32,103,52,0,0,120,6,1,0,2,0,3,3,93840921600,67,1550,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785608495.47,95.3,49903,xmrig,58.0,MEDIUM,THROTTLE,7,1167,32,103,52,0,0,120,6,1,0,2,0,3,3,95003284884,67,1564,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785608496.473,96.3,49903,xmrig,58.0,MEDIUM,THROTTLE,7,1171,32,103,52,0,0,120,6,1,0,2,0,3,3,95888502294,67,1570,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785608497.476,97.3,49903,xmrig,58.0,MEDIUM,THROTTLE,7,1174,32,103,52,0,0,120,6,1,0,2,0,3,3,96923536457,67,1605,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785608498.48,98.3,49903,xmrig,58.0,MEDIUM,THROTTLE,7,1177,32,103,52,0,0,120,6,1,0,2,0,3,3,97899537830,67,1631,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785608499.484,99.3,49903,xmrig,58.0,MEDIUM,THROTTLE,7,1180,32,103,52,0,0,120,6,1,0,2,0,3,3,99082712429,67,1680,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785608500.487,100.3,49903,xmrig,58.0,MEDIUM,THROTTLE,7,1181,32,103,52,0,0,120,6,1,0,2,0,3,3,99586833102,67,1685,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785608501.49,101.3,49903,xmrig,58.0,MEDIUM,THROTTLE,7,1186,32,103,52,0,0,120,6,1,0,2,0,3,3,100484462526,67,1694,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785608502.496,102.3,49903,xmrig,58.0,MEDIUM,THROTTLE,7,1189,32,103,52,0,0,120,6,1,0,2,0,3,3,102023236210,67,1702,0,0,858382108,7,4,18,2,99.9,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785608503.5,103.3,49903,xmrig,58.0,MEDIUM,THROTTLE,8,1190,32,103,52,0,0,120,6,1,0,2,0,3,3,102486061055,67,1707,0,0,858382108,7,4,18,2,99.8,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785608504.503,104.3,49903,xmrig,58.0,MEDIUM,THROTTLE,8,1193,32,103,52,0,0,120,6,1,0,2,0,3,3,104140993988,67,1716,0,0,858382108,7,4,18,2,99.8,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785608505.506,105.3,49903,xmrig,58.0,MEDIUM,THROTTLE,8,1198,32,103,52,0,0,120,6,1,0,2,0,3,3,104488887090,67,1727,0,0,858382108,7,4,18,2,99.8,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785608506.509,106.3,49903,xmrig,58.0,MEDIUM,THROTTLE,8,1201,32,103,52,0,0,120,6,1,0,2,0,3,3,105734881026,67,1728,0,0,858382108,7,4,18,2,99.8,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785608507.512,107.3,49903,xmrig,58.0,MEDIUM,THROTTLE,8,1204,32,103,52,0,0,120,6,1,0,2,0,3,3,105734881026,67,1728,0,0,858382108,7,4,18,2,99.8,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785608508.516,108.3,49903,xmrig,58.0,MEDIUM,THROTTLE,8,1207,32,103,52,0,0,120,6,1,0,2,0,3,3,105734881026,67,1728,0,0,858382108,7,4,18,2,99.8,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785608509.519,109.4,49903,xmrig,58.0,MEDIUM,THROTTLE,8,1210,32,103,52,0,0,120,6,1,0,2,0,3,3,108402873776,67,1729,0,0,858382108,7,4,18,2,99.8,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785608510.523,110.4,49903,xmrig,58.0,MEDIUM,THROTTLE,8,1213,32,103,52,0,0,120,6,1,0,2,0,3,3,109636784466,67,1731,0,0,858382108,7,4,18,2,99.8,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785608511.526,111.4,49903,xmrig,58.0,MEDIUM,THROTTLE,8,1216,32,103,52,0,0,120,6,1,0,2,0,3,3,109636784466,67,1731,0,0,858382108,7,4,18,2,99.8,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785608512.532,112.4,49903,xmrig,58.0,MEDIUM,THROTTLE,8,1219,32,103,52,0,0,120,6,1,0,2,0,3,3,111720783990,67,1734,0,0,858382108,7,4,18,2,99.8,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785608513.536,113.4,49903,xmrig,58.0,MEDIUM,THROTTLE,8,1222,32,103,52,0,0,120,6,1,0,2,0,3,3,112402713993,67,1735,0,0,858382108,7,4,18,2,99.8,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785608514.54,114.4,49903,xmrig,58.0,MEDIUM,THROTTLE,8,1225,32,103,52,0,0,120,6,1,0,2,0,3,3,112402713993,67,1735,0,0,858382108,7,4,18,2,99.8,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785608515.543,115.4,49903,xmrig,58.0,MEDIUM,THROTTLE,8,1228,32,103,52,0,0,120,6,1,0,2,0,3,3,112402713993,67,1735,0,0,858382108,7,4,18,2,99.8,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785608516.55,116.4,49903,xmrig,58.0,MEDIUM,THROTTLE,9,1230,32,103,52,0,0,120,6,1,0,2,0,3,3,112402713993,67,1735,0,0,858382108,7,4,18,2,100.0,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads
1785608517.553,117.4,49903,xmrig,58.0,MEDIUM,THROTTLE,9,1233,32,103,52,0,0,120,6,1,0,2,0,3,3,117164612036,67,1744,0,0,858382108,7,4,18,2,100.0,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads
1785608518.556,118.4,49903,xmrig,58.0,MEDIUM,THROTTLE,9,1237,32,103,52,0,0,120,6,1,0,2,0,3,3,117246610596,67,1746,0,0,858382108,7,4,18,2,100.0,partial thread saturation: 3/4 CPUs; sustained CPU 100%; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads
